dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.0,100,0.0,0.0,0.0,0.0
phphQEck0,0.05,100,0.05,0.05,0.0,0.0
phphQEck0,0.05,100,0.05,0.03,0.02,0.0
phphQEck0,0.05,100,0.05,0.04,0.01,0.0011014938354492
phphQEck0,0.05,100,0.05,0.05,0.0,0.0
phphQEck0,0.05,100,0.05,0.05,0.0,0.0
phphQEck0,0.05,100,0.05,0.03,0.02,0.0
phphQEck0,0.05,100,0.05,0.04,0.01,0.0
phphQEck0,0.05,100,0.05,0.05,0.0,0.0
phphQEck0,0.05,100,0.05,0.05,0.0,0.0
phphQEck0,0.05,100,0.05,0.07,0.02,0.0
phphQEck0,0.11,100,0.11,0.11,0.0,0.0
phphQEck0,0.11,100,0.11,0.12,0.01,0.0
phphQEck0,0.11,100,0.11,0.1,0.01,0.0
phphQEck0,0.11,100,0.11,0.1,0.01,0.0
phphQEck0,0.11,100,0.11,0.13,0.02,0.0
phphQEck0,0.11,100,0.11,0.12,0.01,0.0
phphQEck0,0.11,100,0.11,0.12,0.01,0.0
phphQEck0,0.11,100,0.11,0.11,0.0,0.0
phphQEck0,0.11,100,0.11,0.11,0.0,0.0
phphQEck0,0.11,100,0.11,0.12,0.01,0.0
phphQEck0,0.16,100,0.16,0.17,0.01,0.0
phphQEck0,0.16,100,0.16,0.15,0.01,0.0
phphQEck0,0.16,100,0.16,0.16,0.0,0.0
phphQEck0,0.16,100,0.16,0.17,0.01,0.0
phphQEck0,0.16,100,0.16,0.14,0.02,0.0010039806365966
phphQEck0,0.16,100,0.16,0.16,0.0,0.0
phphQEck0,0.16,100,0.16,0.16,0.0,0.0
phphQEck0,0.16,100,0.16,0.15,0.01,0.0
phphQEck0,0.16,100,0.16,0.16,0.0,0.0
phphQEck0,0.16,100,0.16,0.16,0.0,0.0010075569152832
phphQEck0,0.21,100,0.21,0.2,0.01,0.0
phphQEck0,0.21,100,0.21,0.18,0.03,0.0
phphQEck0,0.21,100,0.21,0.21,0.0,0.0
phphQEck0,0.21,100,0.21,0.23,0.02,0.0
phphQEck0,0.21,100,0.21,0.23,0.02,0.0011005401611328
phphQEck0,0.21,100,0.21,0.23,0.02,0.0
phphQEck0,0.21,100,0.21,0.23,0.02,0.0
phphQEck0,0.21,100,0.21,0.21,0.0,0.0
phphQEck0,0.21,100,0.21,0.22,0.01,0.0
phphQEck0,0.21,100,0.21,0.23,0.02,0.0
phphQEck0,0.26,100,0.26,0.28,0.02,0.0
phphQEck0,0.26,100,0.26,0.26,0.0,0.0
phphQEck0,0.26,100,0.26,0.26,0.0,0.0
phphQEck0,0.26,100,0.26,0.25,0.01,0.0
phphQEck0,0.26,100,0.26,0.26,0.0,0.0
phphQEck0,0.26,100,0.26,0.27,0.01,0.0
phphQEck0,0.26,100,0.26,0.26,0.0,0.0
phphQEck0,0.26,100,0.26,0.26,0.0,0.0
phphQEck0,0.26,100,0.26,0.23,0.03,0.0
phphQEck0,0.26,100,0.26,0.25,0.01,0.0
phphQEck0,0.32,100,0.32,0.32,0.0,0.0
phphQEck0,0.32,100,0.32,0.32,0.0,0.0
phphQEck0,0.32,100,0.32,0.32,0.0,0.0
phphQEck0,0.32,100,0.32,0.34,0.02,0.0
phphQEck0,0.32,100,0.32,0.32,0.0,0.0
phphQEck0,0.32,100,0.32,0.3,0.02,0.0157077312469482
phphQEck0,0.32,100,0.32,0.32,0.0,0.0
phphQEck0,0.32,100,0.32,0.34,0.02,0.0
phphQEck0,0.32,100,0.32,0.3,0.02,0.0
phphQEck0,0.32,100,0.32,0.32,0.0,0.0
phphQEck0,0.37,100,0.37,0.36,0.01,0.0
phphQEck0,0.37,100,0.37,0.39,0.02,0.0
phphQEck0,0.37,100,0.37,0.32,0.05,0.0
phphQEck0,0.37,100,0.37,0.38,0.01,0.0
phphQEck0,0.37,100,0.37,0.37,0.0,0.0
phphQEck0,0.37,100,0.37,0.39,0.02,0.0
phphQEck0,0.37,100,0.37,0.39,0.02,0.0
phphQEck0,0.37,100,0.37,0.38,0.01,0.0
phphQEck0,0.37,100,0.37,0.38,0.01,0.0
phphQEck0,0.37,100,0.37,0.38,0.01,0.0
phphQEck0,0.42,100,0.42,0.45,0.03,0.0
phphQEck0,0.42,100,0.42,0.4,0.02,0.0
phphQEck0,0.42,100,0.42,0.41,0.01,0.0
phphQEck0,0.42,100,0.42,0.4,0.02,0.0
phphQEck0,0.42,100,0.42,0.43,0.01,0.0
phphQEck0,0.42,100,0.42,0.43,0.01,0.0
phphQEck0,0.42,100,0.42,0.41,0.01,0.0
phphQEck0,0.42,100,0.42,0.45,0.03,0.0
phphQEck0,0.42,100,0.42,0.41,0.01,0.0
phphQEck0,0.42,100,0.42,0.4,0.02,0.0
phphQEck0,0.47,100,0.47,0.47,0.0,0.0
phphQEck0,0.47,100,0.47,0.49,0.02,0.0
phphQEck0,0.47,100,0.47,0.42,0.05,0.0
phphQEck0,0.47,100,0.47,0.45,0.02,0.0
phphQEck0,0.47,100,0.47,0.46,0.01,0.0
phphQEck0,0.47,100,0.47,0.47,0.0,0.0
phphQEck0,0.47,100,0.47,0.45,0.02,0.0
phphQEck0,0.47,100,0.47,0.47,0.0,0.0
phphQEck0,0.47,100,0.47,0.49,0.02,0.0
phphQEck0,0.47,100,0.47,0.5,0.03,0.0
phphQEck0,0.53,100,0.53,0.52,0.01,0.0
phphQEck0,0.53,100,0.53,0.53,0.0,0.0
phphQEck0,0.53,100,0.53,0.54,0.01,0.0010099411010742
phphQEck0,0.53,100,0.53,0.52,0.01,0.0
phphQEck0,0.53,100,0.53,0.53,0.0,0.0
phphQEck0,0.53,100,0.53,0.53,0.0,0.0
phphQEck0,0.53,100,0.53,0.46,0.07,0.0
phphQEck0,0.53,100,0.53,0.5,0.03,0.0
phphQEck0,0.53,100,0.53,0.52,0.01,0.0
phphQEck0,0.53,100,0.53,0.54,0.01,0.0
phphQEck0,0.58,100,0.58,0.58,0.0,0.0
phphQEck0,0.58,100,0.58,0.59,0.01,0.0
phphQEck0,0.58,100,0.58,0.58,0.0,0.0
phphQEck0,0.58,100,0.58,0.6,0.02,0.0
phphQEck0,0.58,100,0.58,0.58,0.0,0.0
phphQEck0,0.58,100,0.58,0.57,0.01,0.0
phphQEck0,0.58,100,0.58,0.55,0.03,0.0
phphQEck0,0.58,100,0.58,0.6,0.02,0.0
phphQEck0,0.58,100,0.58,0.61,0.03,0.0
phphQEck0,0.58,100,0.58,0.55,0.03,0.0
phphQEck0,0.63,100,0.63,0.63,0.0,0.0
phphQEck0,0.63,100,0.63,0.63,0.0,0.0
phphQEck0,0.63,100,0.63,0.66,0.03,0.0
phphQEck0,0.63,100,0.63,0.6,0.03,0.0
phphQEck0,0.63,100,0.63,0.64,0.01,0.0
phphQEck0,0.63,100,0.63,0.59,0.04,0.0
phphQEck0,0.63,100,0.63,0.62,0.01,0.0
phphQEck0,0.63,100,0.63,0.65,0.02,0.0
phphQEck0,0.63,100,0.63,0.66,0.03,0.0
phphQEck0,0.63,100,0.63,0.67,0.04,0.0
phphQEck0,0.68,100,0.68,0.68,0.0,0.0
phphQEck0,0.68,100,0.68,0.64,0.04,0.0
phphQEck0,0.68,100,0.68,0.65,0.03,0.0
phphQEck0,0.68,100,0.68,0.67,0.01,0.0157074928283691
phphQEck0,0.68,100,0.68,0.7,0.02,0.0
phphQEck0,0.68,100,0.68,0.71,0.03,0.0
phphQEck0,0.68,100,0.68,0.66,0.02,0.0
phphQEck0,0.68,100,0.68,0.71,0.03,0.0
phphQEck0,0.68,100,0.68,0.68,0.0,0.0
phphQEck0,0.68,100,0.68,0.65,0.03,0.0
phphQEck0,0.74,100,0.74,0.73,0.01,0.0
phphQEck0,0.74,100,0.74,0.75,0.01,0.0
phphQEck0,0.74,100,0.74,0.73,0.01,0.0
phphQEck0,0.74,100,0.74,0.74,0.0,0.0
phphQEck0,0.74,100,0.74,0.72,0.02,0.0
phphQEck0,0.74,100,0.74,0.71,0.03,0.0
phphQEck0,0.74,100,0.74,0.76,0.02,0.0
phphQEck0,0.74,100,0.74,0.73,0.01,0.0
phphQEck0,0.74,100,0.74,0.72,0.02,0.0
phphQEck0,0.74,100,0.74,0.73,0.01,0.0
phphQEck0,0.79,100,0.79,0.77,0.02,0.0
phphQEck0,0.79,100,0.79,0.82,0.03,0.0100815296173095
phphQEck0,0.79,100,0.79,0.8,0.01,0.0
phphQEck0,0.79,100,0.79,0.78,0.01,0.0
phphQEck0,0.79,100,0.79,0.82,0.03,0.0
phphQEck0,0.79,100,0.79,0.8,0.01,0.0
phphQEck0,0.79,100,0.79,0.75,0.04,0.0
phphQEck0,0.79,100,0.79,0.76,0.03,0.0
phphQEck0,0.79,100,0.79,0.8,0.01,0.0
phphQEck0,0.79,100,0.79,0.82,0.03,0.0
phphQEck0,0.84,100,0.84,0.85,0.01,0.0
phphQEck0,0.84,100,0.84,0.84,0.0,0.0
phphQEck0,0.84,100,0.84,0.87,0.03,0.0
phphQEck0,0.84,100,0.84,0.84,0.0,0.0
phphQEck0,0.84,100,0.84,0.83,0.01,0.0
phphQEck0,0.84,100,0.84,0.88,0.04,0.0
phphQEck0,0.84,100,0.84,0.85,0.01,0.0010046958923339
phphQEck0,0.84,100,0.84,0.82,0.02,0.0
phphQEck0,0.84,100,0.84,0.85,0.01,0.0
phphQEck0,0.84,100,0.84,0.84,0.0,0.0
phphQEck0,0.89,100,0.89,0.9,0.01,0.0
phphQEck0,0.89,100,0.89,0.9,0.01,0.0
phphQEck0,0.89,100,0.89,0.87,0.02,0.0
phphQEck0,0.89,100,0.89,0.9,0.01,0.0
phphQEck0,0.89,100,0.89,0.9,0.01,0.0
phphQEck0,0.89,100,0.89,0.87,0.02,0.0
phphQEck0,0.89,100,0.89,0.91,0.02,0.0
phphQEck0,0.89,100,0.89,0.83,0.06,0.0
phphQEck0,0.89,100,0.89,0.87,0.02,0.0
phphQEck0,0.89,100,0.89,0.95,0.06,0.0
phphQEck0,0.95,100,0.95,0.9,0.05,0.0
phphQEck0,0.95,100,0.95,0.89,0.06,0.0
phphQEck0,0.95,100,0.95,0.96,0.01,0.0
phphQEck0,0.95,100,0.95,0.93,0.02,0.0
phphQEck0,0.95,100,0.95,0.97,0.02,0.0
phphQEck0,0.95,100,0.95,1.0,0.05,0.0
phphQEck0,0.95,100,0.95,0.96,0.01,0.0
phphQEck0,0.95,100,0.95,0.93,0.02,0.0
phphQEck0,0.95,100,0.95,0.98,0.03,0.0
phphQEck0,0.95,100,0.95,0.97,0.02,0.0
phphQEck0,1.0,100,1.0,0.97,0.03,0.0
phphQEck0,1.0,100,1.0,0.93,0.07,0.0
phphQEck0,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,1.0,100,1.0,0.96,0.04,0.0
phphQEck0,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,1.0,100,1.0,1.0,0.0,0.0
phphQEck0,1.0,100,1.0,0.97,0.03,0.0
phpMD2hR6,0.0,100,0.0,0.02,0.02,0.0
phpMD2hR6,0.0,100,0.0,0.02,0.02,0.0
phpMD2hR6,0.0,100,0.0,0.0,0.0,0.0
phpMD2hR6,0.0,100,0.0,0.0,0.0,0.0
phpMD2hR6,0.0,100,0.0,0.03,0.03,0.0
phpMD2hR6,0.0,100,0.0,0.0,0.0,0.0
phpMD2hR6,0.0,100,0.0,0.0,0.0,0.0
phpMD2hR6,0.0,100,0.0,0.08,0.08,0.0
phpMD2hR6,0.0,100,0.0,0.02,0.02,0.0
phpMD2hR6,0.0,100,0.0,0.0,0.0,0.0
phpMD2hR6,0.05,100,0.05,0.03,0.02,0.0
phpMD2hR6,0.05,100,0.05,0.06,0.01,0.0
phpMD2hR6,0.05,100,0.05,0.03,0.02,0.0
phpMD2hR6,0.05,100,0.05,0.09,0.04,0.0
phpMD2hR6,0.05,100,0.05,0.08,0.03,0.0
phpMD2hR6,0.05,100,0.05,0.02,0.03,0.0
phpMD2hR6,0.05,100,0.05,0.08,0.03,0.0
phpMD2hR6,0.05,100,0.05,0.03,0.02,0.0
phpMD2hR6,0.05,100,0.05,0.03,0.02,0.0
phpMD2hR6,0.05,100,0.05,0.0,0.05,0.0
phpMD2hR6,0.11,100,0.11,0.06,0.05,0.0
phpMD2hR6,0.11,100,0.11,0.09,0.02,0.0
phpMD2hR6,0.11,100,0.11,0.11,0.0,0.0
phpMD2hR6,0.11,100,0.11,0.09,0.02,0.0
phpMD2hR6,0.11,100,0.11,0.09,0.02,0.0
phpMD2hR6,0.11,100,0.11,0.09,0.02,0.0
phpMD2hR6,0.11,100,0.11,0.09,0.02,0.0
phpMD2hR6,0.11,100,0.11,0.11,0.0,0.0
phpMD2hR6,0.11,100,0.11,0.17,0.06,0.0
phpMD2hR6,0.11,100,0.11,0.12,0.01,0.0
phpMD2hR6,0.16,100,0.16,0.14,0.02,0.0
phpMD2hR6,0.16,100,0.16,0.2,0.04,0.0
phpMD2hR6,0.16,100,0.16,0.12,0.04,0.0
phpMD2hR6,0.16,100,0.16,0.14,0.02,0.0
phpMD2hR6,0.16,100,0.16,0.17,0.01,0.0
phpMD2hR6,0.16,100,0.16,0.18,0.02,0.0
phpMD2hR6,0.16,100,0.16,0.2,0.04,0.0
phpMD2hR6,0.16,100,0.16,0.08,0.08,0.0
phpMD2hR6,0.16,100,0.16,0.18,0.02,0.0
phpMD2hR6,0.16,100,0.16,0.15,0.01,0.0
phpMD2hR6,0.21,100,0.21,0.29,0.08,0.0
phpMD2hR6,0.21,100,0.21,0.24,0.03,0.0
phpMD2hR6,0.21,100,0.21,0.21,0.0,0.0
phpMD2hR6,0.21,100,0.21,0.11,0.1,0.0
phpMD2hR6,0.21,100,0.21,0.23,0.02,0.0
phpMD2hR6,0.21,100,0.21,0.2,0.01,0.0
phpMD2hR6,0.21,100,0.21,0.11,0.1,0.0
phpMD2hR6,0.21,100,0.21,0.27,0.06,0.0
phpMD2hR6,0.21,100,0.21,0.24,0.03,0.0
phpMD2hR6,0.21,100,0.21,0.15,0.06,0.0
phpMD2hR6,0.26,100,0.26,0.26,0.0,0.0
phpMD2hR6,0.26,100,0.26,0.27,0.01,0.0
phpMD2hR6,0.26,100,0.26,0.29,0.03,0.0
phpMD2hR6,0.26,100,0.26,0.23,0.03,0.0
phpMD2hR6,0.26,100,0.26,0.26,0.0,0.0
phpMD2hR6,0.26,100,0.26,0.32,0.06,0.0
phpMD2hR6,0.26,100,0.26,0.29,0.03,0.0
phpMD2hR6,0.26,100,0.26,0.26,0.0,0.0
phpMD2hR6,0.26,100,0.26,0.24,0.02,0.0
phpMD2hR6,0.26,100,0.26,0.29,0.03,0.0
phpMD2hR6,0.32,100,0.32,0.3,0.02,0.0
phpMD2hR6,0.32,100,0.32,0.41,0.09,0.0
phpMD2hR6,0.32,100,0.32,0.36,0.04,0.0
phpMD2hR6,0.32,100,0.32,0.21,0.11,0.0
phpMD2hR6,0.32,100,0.32,0.24,0.08,0.0
phpMD2hR6,0.32,100,0.32,0.24,0.08,0.0
phpMD2hR6,0.32,100,0.32,0.41,0.09,0.0
phpMD2hR6,0.32,100,0.32,0.35,0.03,0.0
phpMD2hR6,0.32,100,0.32,0.35,0.03,0.0
phpMD2hR6,0.32,100,0.32,0.26,0.06,0.0
phpMD2hR6,0.37,100,0.37,0.33,0.04,0.0
phpMD2hR6,0.37,100,0.37,0.42,0.05,0.0
phpMD2hR6,0.37,100,0.37,0.41,0.04,0.0
phpMD2hR6,0.37,100,0.37,0.29,0.08,0.0
phpMD2hR6,0.37,100,0.37,0.26,0.11,0.0
phpMD2hR6,0.37,100,0.37,0.32,0.05,0.0
phpMD2hR6,0.37,100,0.37,0.39,0.02,0.0
phpMD2hR6,0.37,100,0.37,0.41,0.04,0.0
phpMD2hR6,0.37,100,0.37,0.42,0.05,0.0
phpMD2hR6,0.37,100,0.37,0.32,0.05,0.0
phpMD2hR6,0.42,100,0.42,0.32,0.1,0.0
phpMD2hR6,0.42,100,0.42,0.42,0.0,0.0
phpMD2hR6,0.42,100,0.42,0.47,0.05,0.0
phpMD2hR6,0.42,100,0.42,0.42,0.0,0.0
phpMD2hR6,0.42,100,0.42,0.5,0.08,0.0
phpMD2hR6,0.42,100,0.42,0.47,0.05,0.0
phpMD2hR6,0.42,100,0.42,0.44,0.02,0.0
phpMD2hR6,0.42,100,0.42,0.41,0.01,0.0
phpMD2hR6,0.42,100,0.42,0.36,0.06,0.0
phpMD2hR6,0.42,100,0.42,0.35,0.07,0.0
phpMD2hR6,0.47,100,0.47,0.5,0.03,0.0
phpMD2hR6,0.47,100,0.47,0.52,0.05,0.0
phpMD2hR6,0.47,100,0.47,0.5,0.03,0.0
phpMD2hR6,0.47,100,0.47,0.48,0.01,0.0
phpMD2hR6,0.47,100,0.47,0.41,0.06,0.0
phpMD2hR6,0.47,100,0.47,0.52,0.05,0.0
phpMD2hR6,0.47,100,0.47,0.35,0.12,0.0
phpMD2hR6,0.47,100,0.47,0.53,0.06,0.0010445117950439
phpMD2hR6,0.47,100,0.47,0.47,0.0,0.0
phpMD2hR6,0.47,100,0.47,0.5,0.03,0.0009078979492187
phpMD2hR6,0.53,100,0.53,0.41,0.12,0.0
phpMD2hR6,0.53,100,0.53,0.59,0.06,0.0
phpMD2hR6,0.53,100,0.53,0.48,0.05,0.0
phpMD2hR6,0.53,100,0.53,0.55,0.02,0.0156168937683105
phpMD2hR6,0.53,100,0.53,0.55,0.02,0.0
phpMD2hR6,0.53,100,0.53,0.44,0.09,0.0
phpMD2hR6,0.53,100,0.53,0.5,0.03,0.0
phpMD2hR6,0.53,100,0.53,0.55,0.02,0.0
phpMD2hR6,0.53,100,0.53,0.58,0.05,0.0
phpMD2hR6,0.53,100,0.53,0.61,0.08,0.0
phpMD2hR6,0.58,100,0.58,0.64,0.06,0.0
phpMD2hR6,0.58,100,0.58,0.58,0.0,0.0
phpMD2hR6,0.58,100,0.58,0.58,0.0,0.0
phpMD2hR6,0.58,100,0.58,0.55,0.03,0.0
phpMD2hR6,0.58,100,0.58,0.62,0.04,0.0
phpMD2hR6,0.58,100,0.58,0.52,0.06,0.0
phpMD2hR6,0.58,100,0.58,0.59,0.01,0.0
phpMD2hR6,0.58,100,0.58,0.68,0.1,0.0
phpMD2hR6,0.58,100,0.58,0.65,0.07,0.0
phpMD2hR6,0.58,100,0.58,0.48,0.1,0.0
phpMD2hR6,0.63,100,0.63,0.65,0.02,0.0
phpMD2hR6,0.63,100,0.63,0.55,0.08,0.0
phpMD2hR6,0.63,100,0.63,0.65,0.02,0.0
phpMD2hR6,0.63,100,0.63,0.55,0.08,0.0
phpMD2hR6,0.63,100,0.63,0.55,0.08,0.0
phpMD2hR6,0.63,100,0.63,0.68,0.05,0.0
phpMD2hR6,0.63,100,0.63,0.68,0.05,0.0
phpMD2hR6,0.63,100,0.63,0.64,0.01,0.0
phpMD2hR6,0.63,100,0.63,0.61,0.02,0.0
phpMD2hR6,0.63,100,0.63,0.65,0.02,0.0
phpMD2hR6,0.68,100,0.68,0.73,0.05,0.0
phpMD2hR6,0.68,100,0.68,0.7,0.02,0.0
phpMD2hR6,0.68,100,0.68,0.73,0.05,0.0
phpMD2hR6,0.68,100,0.68,0.61,0.07,0.0
phpMD2hR6,0.68,100,0.68,0.62,0.06,0.0
phpMD2hR6,0.68,100,0.68,0.62,0.06,0.0
phpMD2hR6,0.68,100,0.68,0.73,0.05,0.0
phpMD2hR6,0.68,100,0.68,0.61,0.07,0.0
phpMD2hR6,0.68,100,0.68,0.73,0.05,0.0
phpMD2hR6,0.68,100,0.68,0.73,0.05,0.0
phpMD2hR6,0.74,100,0.74,0.73,0.01,0.0
phpMD2hR6,0.74,100,0.74,0.8,0.06,0.0
phpMD2hR6,0.74,100,0.74,0.76,0.02,0.0
phpMD2hR6,0.74,100,0.74,0.74,0.0,0.0
phpMD2hR6,0.74,100,0.74,0.83,0.09,0.0
phpMD2hR6,0.74,100,0.74,0.74,0.0,0.0
phpMD2hR6,0.74,100,0.74,0.71,0.03,0.0
phpMD2hR6,0.74,100,0.74,0.79,0.05,0.0
phpMD2hR6,0.74,100,0.74,0.73,0.01,0.0
phpMD2hR6,0.74,100,0.74,0.76,0.02,0.0
phpMD2hR6,0.79,100,0.79,0.74,0.05,0.0
phpMD2hR6,0.79,100,0.79,0.82,0.03,0.0
phpMD2hR6,0.79,100,0.79,0.85,0.06,0.0
phpMD2hR6,0.79,100,0.79,0.76,0.03,0.0
phpMD2hR6,0.79,100,0.79,0.82,0.03,0.0
phpMD2hR6,0.79,100,0.79,0.8,0.01,0.0
phpMD2hR6,0.79,100,0.79,0.73,0.06,0.0
phpMD2hR6,0.79,100,0.79,0.73,0.06,0.0
phpMD2hR6,0.79,100,0.79,0.68,0.11,0.0
phpMD2hR6,0.79,100,0.79,0.65,0.14,0.0
phpMD2hR6,0.84,100,0.84,0.94,0.1,0.0
phpMD2hR6,0.84,100,0.84,0.85,0.01,0.0
phpMD2hR6,0.84,100,0.84,0.77,0.07,0.0
phpMD2hR6,0.84,100,0.84,0.88,0.04,0.0
phpMD2hR6,0.84,100,0.84,0.85,0.01,0.0
phpMD2hR6,0.84,100,0.84,0.86,0.02,0.0
phpMD2hR6,0.84,100,0.84,0.88,0.04,0.0
phpMD2hR6,0.84,100,0.84,0.83,0.01,0.0
phpMD2hR6,0.84,100,0.84,0.79,0.05,0.0
phpMD2hR6,0.84,100,0.84,0.98,0.14,0.0
phpMD2hR6,0.89,100,0.89,0.8,0.09,0.0
phpMD2hR6,0.89,100,0.89,0.85,0.04,0.0
phpMD2hR6,0.89,100,0.89,0.83,0.06,0.0
phpMD2hR6,0.89,100,0.89,0.91,0.02,0.0
phpMD2hR6,0.89,100,0.89,0.91,0.02,0.0
phpMD2hR6,0.89,100,0.89,0.91,0.02,0.0010087490081787
phpMD2hR6,0.89,100,0.89,0.83,0.06,0.0
phpMD2hR6,0.89,100,0.89,0.89,0.0,0.0
phpMD2hR6,0.89,100,0.89,0.98,0.09,0.0
phpMD2hR6,0.89,100,0.89,0.85,0.04,0.0
phpMD2hR6,0.95,100,0.95,0.94,0.01,0.0
phpMD2hR6,0.95,100,0.95,1.0,0.05,0.0
phpMD2hR6,0.95,100,0.95,0.98,0.03,0.0
phpMD2hR6,0.95,100,0.95,0.85,0.1,0.0
phpMD2hR6,0.95,100,0.95,0.85,0.1,0.0
phpMD2hR6,0.95,100,0.95,0.83,0.12,0.0
phpMD2hR6,0.95,100,0.95,0.91,0.04,0.0
phpMD2hR6,0.95,100,0.95,1.0,0.05,0.0
phpMD2hR6,0.95,100,0.95,1.0,0.05,0.0
phpMD2hR6,0.95,100,0.95,0.95,0.0,0.0
phpMD2hR6,1.0,100,1.0,1.0,0.0,0.0
phpMD2hR6,1.0,100,1.0,1.0,0.0,0.0
phpMD2hR6,1.0,100,1.0,0.98,0.02,0.0
phpMD2hR6,1.0,100,1.0,0.89,0.11,0.0
phpMD2hR6,1.0,100,1.0,1.0,0.0,0.0
phpMD2hR6,1.0,100,1.0,0.89,0.11,0.0
phpMD2hR6,1.0,100,1.0,0.94,0.06,0.0
phpMD2hR6,1.0,100,1.0,1.0,0.0,0.0
phpMD2hR6,1.0,100,1.0,0.98,0.02,0.0
phpMD2hR6,1.0,100,1.0,1.0,0.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0005457401275634
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.0,100,0.0,1.0,1.0,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.05,100,0.05,1.0,0.95,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.11,100,0.11,1.0,0.89,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.16,100,0.16,1.0,0.84,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.21,100,0.21,1.0,0.79,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
phpmPOD5A,0.26,100,0.26,1.0,0.74,0.0
